,Close,High,Low,Open,Volume
2021-04-09 00:00:00,2177.5,2240.800048828125,2166.0,2208.85009765625,138076
2021-04-12 00:00:00,2155.800048828125,2182.89990234375,2129.949951171875,2175.0,60949
2021-04-13 00:00:00,2183.050048828125,2214.0,2135.0,2159.0,48097
2021-04-15 00:00:00,2136.89990234375,2188.0,2131.0,2172.0,64399
2021-04-16 00:00:00,2138.25,2196.39990234375,2124.050048828125,2156.14990234375,67815
2021-04-19 00:00:00,2135.5,2155.949951171875,2086.050048828125,2125.0,176799
2021-04-20 00:00:00,2149.5,2164.050048828125,2141.14990234375,2145.699951171875,114971
2021-04-22 00:00:00,2090.85009765625,2130.0,2087.10009765625,2130.0,104077
2021-04-23 00:00:00,2131.699951171875,2140.10009765625,2087.0,2099.949951171875,692668
2021-04-26 00:00:00,2174.949951171875,2199.0,2144.85009765625,2145.0,110890
2021-04-27 00:00:00,2161.050048828125,2185.0,2141.050048828125,2184.0,63807
2021-04-28 00:00:00,2145.75,2190.0,2142.0,2190.0,46503
2021-04-29 00:00:00,2171.5,2189.14990234375,2148.050048828125,2153.5,60958
2021-04-30 00:00:00,2221.449951171875,2249.85009765625,2153.300048828125,2173.949951171875,158285
2021-05-03 00:00:00,2214.800048828125,2230.5,2169.050048828125,2200.0,99333
2021-05-04 00:00:00,2196.5,2243.0,2190.0,2243.0,89415
2021-05-05 00:00:00,2179.550048828125,2208.800048828125,2145.0,2208.800048828125,43423
2021-05-06 00:00:00,2149.10009765625,2183.449951171875,2140.0,2170.199951171875,37252
2021-05-07 00:00:00,2152.5,2165.0,2149.0,2149.0,25617
2021-05-10 00:00:00,2135.0,2163.85009765625,2113.85009765625,2155.0,94806
2021-05-11 00:00:00,2145.25,2159.89990234375,2103.050048828125,2135.0,42979
2021-05-12 00:00:00,2093.949951171875,2166.949951171875,2087.949951171875,2154.89990234375,101204
2021-05-14 00:00:00,2095.949951171875,2133.800048828125,2067.300048828125,2133.800048828125,92497
2021-05-17 00:00:00,2078.64990234375,2122.300048828125,2071.199951171875,2114.0,116910
2021-05-18 00:00:00,2077.39990234375,2118.0,2072.0,2081.75,133535
2021-05-19 00:00:00,2097.199951171875,2113.5,2084.550048828125,2091.14990234375,51302
2021-05-20 00:00:00,2098.949951171875,2134.0,2086.25,2086.25,52808
2021-05-21 00:00:00,2117.300048828125,2146.25,2103.64990234375,2112.85009765625,54561
2021-05-24 00:00:00,2150.550048828125,2185.0,2128.60009765625,2135.0,997657
2021-05-25 00:00:00,2171.85009765625,2200.0,2157.0,2199.0,89796
2021-05-26 00:00:00,2163.550048828125,2211.89990234375,2153.14990234375,2195.0,84141
2021-05-27 00:00:00,2163.25,2179.949951171875,2151.550048828125,2175.949951171875,300686
2021-05-28 00:00:00,2164.550048828125,2194.85009765625,2158.0,2189.89990234375,42868
2021-05-31 00:00:00,2162.39990234375,2185.0,2148.0,2164.550048828125,75042
2021-06-01 00:00:00,2158.75,2177.25,2151.949951171875,2166.0,52259
2021-06-02 00:00:00,2177.89990234375,2182.64990234375,2156.300048828125,2166.0,42170
2021-06-03 00:00:00,2197.449951171875,2224.89990234375,2185.0,2192.0,142250
2021-06-04 00:00:00,2189.64990234375,2228.0,2185.0,2203.89990234375,72855
2021-06-07 00:00:00,2185.050048828125,2215.0,2180.0,2198.300048828125,67667
2021-06-08 00:00:00,2168.0,2203.449951171875,2160.0,2197.85009765625,68445
2021-06-09 00:00:00,2141.449951171875,2180.0,2137.0,2170.0,145188
2021-06-10 00:00:00,2162.050048828125,2172.0,2126.10009765625,2150.0,82766
2021-06-11 00:00:00,2178.64990234375,2191.0,2157.0,2186.0,111487
2021-06-14 00:00:00,2191.800048828125,2210.0,2152.89990234375,2188.0,96978
2021-06-15 00:00:00,2351.199951171875,2374.949951171875,2190.0,2209.89990234375,1374841
2021-06-16 00:00:00,2276.550048828125,2418.699951171875,2260.050048828125,2397.85009765625,698421
2021-06-17 00:00:00,2248.60009765625,2314.14990234375,2240.0,2276.89990234375,205200
2021-06-18 00:00:00,2199.10009765625,2277.949951171875,2170.10009765625,2250.0,166335
2021-06-21 00:00:00,2197.85009765625,2236.800048828125,2171.14990234375,2199.0,89393
2021-06-22 00:00:00,2199.35009765625,2225.0,2190.0,2207.949951171875,157399
2021-06-23 00:00:00,2187.800048828125,2219.949951171875,2182.550048828125,2200.39990234375,68846
2021-06-24 00:00:00,2190.300048828125,2207.85009765625,2184.050048828125,2207.85009765625,42177
2021-06-25 00:00:00,2208.449951171875,2218.0,2185.0,2203.0,72548
2021-06-28 00:00:00,2209.050048828125,2223.39990234375,2193.0,2215.0,61744
2021-06-29 00:00:00,2217.449951171875,2221.0,2196.5,2215.0,63635
2021-06-30 00:00:00,2235.5,2264.949951171875,2215.550048828125,2220.0,194272
2021-07-01 00:00:00,2286.949951171875,2313.14990234375,2224.0,2235.5,182390
2021-07-02 00:00:00,2265.75,2305.0,2253.800048828125,2300.0,125244
2021-07-05 00:00:00,2263.89990234375,2273.550048828125,2236.449951171875,2265.800048828125,114782
2021-07-06 00:00:00,2248.14990234375,2270.0,2242.0,2265.89990234375,203129
2021-07-07 00:00:00,2232.14990234375,2263.550048828125,2222.0,2248.14990234375,91187
2021-07-08 00:00:00,2219.85009765625,2247.0,2207.10009765625,2247.0,66625
2021-07-09 00:00:00,2231.5,2238.25,2207.0,2219.0,36382
2021-07-12 00:00:00,2220.85009765625,2247.14990234375,2217.0,2240.0,85199
2021-07-13 00:00:00,2217.949951171875,2226.800048828125,2201.10009765625,2225.0,41626
2021-07-14 00:00:00,2199.64990234375,2233.0,2192.449951171875,2218.39990234375,74990
2021-07-15 00:00:00,2195.85009765625,2217.75,2185.0,2203.5,62057
2021-07-16 00:00:00,2196.25,2209.0,2187.25,2197.0,46251
2021-07-19 00:00:00,2174.449951171875,2202.0,2164.0,2195.0,67334
2021-07-20 00:00:00,2163.050048828125,2175.64990234375,2151.10009765625,2169.949951171875,36058
2021-07-22 00:00:00,2216.25,2258.0,2170.0,2180.0,191563
2021-07-23 00:00:00,2192.199951171875,2242.0,2178.0,2242.0,109868
2021-07-26 00:00:00,2224.949951171875,2244.0,2182.10009765625,2192.0,194485
2021-07-27 00:00:00,2204.949951171875,2242.0,2189.449951171875,2236.0,75999
2021-07-28 00:00:00,2171.050048828125,2209.89990234375,2156.5,2200.0,47721
2021-07-29 00:00:00,2139.89990234375,2188.050048828125,2080.0,2179.85009765625,76412
2021-07-30 00:00:00,2202.949951171875,2210.0,2131.85009765625,2139.89990234375,84154
2021-08-02 00:00:00,2171.5,2219.89990234375,2166.0,2208.0,94618
2021-08-03 00:00:00,2165.199951171875,2188.300048828125,2160.0,2175.39990234375,110444
2021-08-04 00:00:00,2149.25,2189.0,2146.0,2189.0,63570
2021-08-05 00:00:00,2161.75,2175.0,2135.0,2149.300048828125,51633
2021-08-06 00:00:00,2139.39990234375,2175.14990234375,2137.0,2175.14990234375,36783
2021-08-09 00:00:00,2144.85009765625,2150.0,2097.89990234375,2144.949951171875,96487
2021-08-10 00:00:00,2111.800048828125,2169.89990234375,2098.0,2144.0,221650
2021-08-11 00:00:00,2028.949951171875,2108.0,1991.550048828125,2108.0,255706
2021-08-12 00:00:00,2000.699951171875,2054.85009765625,1995.300048828125,2032.5999755859375,699233
2021-08-13 00:00:00,2027.449951171875,2048.949951171875,2012.8499755859375,2019.050048828125,121657
2021-08-16 00:00:00,1998.9000244140625,2047.0,1995.3499755859375,2037.0,102123
2021-08-17 00:00:00,2004.25,2012.3499755859375,1986.0,2000.699951171875,142500
2021-08-18 00:00:00,2054.39990234375,2074.949951171875,2007.550048828125,2020.5999755859375,160025
2021-08-20 00:00:00,1999.949951171875,2045.0,1990.0,2043.0,145166
2021-08-23 00:00:00,2005.4000244140625,2029.0,1971.1500244140625,2001.25,122486
2021-08-24 00:00:00,1996.0,2028.800048828125,1988.0999755859375,2026.449951171875,98714
2021-08-25 00:00:00,1977.800048828125,2012.0,1975.0,1990.199951171875,103878
2021-08-26 00:00:00,2025.550048828125,2029.9000244140625,1980.0,1992.050048828125,141321
2021-08-27 00:00:00,2009.300048828125,2054.0,2002.550048828125,2038.0,155469
2021-08-30 00:00:00,2025.5,2038.0,2010.25,2024.0,68734
2021-08-31 00:00:00,2130.199951171875,2140.0,2030.5,2043.199951171875,248536
2021-09-01 00:00:00,2123.39990234375,2160.449951171875,2090.0,2145.0,153462
2021-09-02 00:00:00,2176.949951171875,2184.0,2110.0,2139.0,167739
2021-09-03 00:00:00,2183.89990234375,2205.0,2155.550048828125,2190.0,110799
2021-09-06 00:00:00,2183.449951171875,2217.0,2170.199951171875,2188.949951171875,120495
2021-09-07 00:00:00,2268.89990234375,2283.199951171875,2175.0,2187.89990234375,664818
2021-09-08 00:00:00,2293.39990234375,2322.0,2244.0,2285.800048828125,259621
2021-09-09 00:00:00,2305.10009765625,2325.0,2282.050048828125,2293.39990234375,83336
2021-09-13 00:00:00,2293.949951171875,2369.60009765625,2270.0,2305.10009765625,169241
2021-09-14 00:00:00,2275.85009765625,2318.0,2265.5,2313.85009765625,59436
2021-09-15 00:00:00,2273.25,2303.949951171875,2269.0,2292.39990234375,75196
2021-09-16 00:00:00,2261.699951171875,2293.699951171875,2241.449951171875,2293.699951171875,255274
2021-09-17 00:00:00,2246.89990234375,2279.699951171875,2234.199951171875,2279.699951171875,106701
2021-09-20 00:00:00,2289.89990234375,2297.0,2205.0,2205.0,108196
2021-09-21 00:00:00,2251.5,2309.75,2243.800048828125,2298.0,63555
2021-09-22 00:00:00,2256.39990234375,2283.0,2211.5,2247.0,58053
2021-09-23 00:00:00,2256.89990234375,2280.0,2253.300048828125,2260.0,42488
2021-09-24 00:00:00,2250.0,2275.0,2244.550048828125,2265.0,186300
2021-09-27 00:00:00,2241.89990234375,2274.300048828125,2235.0,2269.89990234375,41754
2021-09-28 00:00:00,2270.699951171875,2319.64990234375,2260.050048828125,2270.0,124343
2021-09-29 00:00:00,2292.64990234375,2315.35009765625,2256.949951171875,2274.949951171875,65625
2021-09-30 00:00:00,2284.949951171875,2312.699951171875,2272.5,2298.0,54895
2021-10-01 00:00:00,2294.10009765625,2305.0,2260.050048828125,2280.0,45353
2021-10-04 00:00:00,2275.14990234375,2300.300048828125,2264.0,2295.0,44694
2021-10-05 00:00:00,2280.14990234375,2314.85009765625,2263.199951171875,2263.199951171875,55119
2021-10-06 00:00:00,2262.300048828125,2299.85009765625,2238.25,2286.0,53350
2021-10-07 00:00:00,2385.60009765625,2396.0,2329.89990234375,2340.0,299502
2021-10-08 00:00:00,2381.35009765625,2440.0,2360.10009765625,2399.89990234375,157494
2021-10-11 00:00:00,2408.10009765625,2420.0,2349.800048828125,2379.0,83504
2021-10-12 00:00:00,2498.39990234375,2550.0,2387.5,2419.949951171875,354821
2021-10-13 00:00:00,2518.0,2530.0,2457.449951171875,2505.0,144515
2021-10-14 00:00:00,2445.64990234375,2518.0,2432.14990234375,2500.050048828125,65572
2021-10-18 00:00:00,2436.10009765625,2470.199951171875,2415.0,2456.699951171875,88728
2021-10-19 00:00:00,2300.85009765625,2474.60009765625,2272.25,2441.050048828125,133057
2021-10-20 00:00:00,2309.050048828125,2360.0,2277.85009765625,2317.550048828125,98812
2021-10-21 00:00:00,2199.550048828125,2338.199951171875,2178.14990234375,2319.800048828125,203970
2021-10-22 00:00:00,2180.050048828125,2254.75,2145.0,2200.050048828125,122522
2021-10-25 00:00:00,2191.35009765625,2237.949951171875,2138.10009765625,2199.89990234375,74678
2021-10-26 00:00:00,2223.199951171875,2286.10009765625,2191.35009765625,2191.35009765625,67698
2021-10-27 00:00:00,2207.85009765625,2265.0,2182.14990234375,2243.949951171875,68483
2021-10-28 00:00:00,2291.10009765625,2338.0,2205.14990234375,2223.949951171875,132303
2021-10-29 00:00:00,2212.300048828125,2291.10009765625,2194.35009765625,2291.0,158788
2021-11-01 00:00:00,2118.60009765625,2233.75,2092.0,2215.0,554439
2021-11-02 00:00:00,2097.89990234375,2159.75,2090.5,2149.0,237485
2021-11-03 00:00:00,2062.10009765625,2109.0,2056.0,2102.800048828125,182229
2021-11-04 00:00:00,2114.39990234375,2130.0,2071.14990234375,2073.0,53017
2021-11-08 00:00:00,2304.699951171875,2386.699951171875,2101.0,2130.0,1208082
2021-11-09 00:00:00,2299.35009765625,2325.0,2245.0,2293.0,204465
2021-11-10 00:00:00,2294.5,2362.10009765625,2260.050048828125,2292.699951171875,135520
2021-11-11 00:00:00,2317.050048828125,2329.0,2250.199951171875,2318.800048828125,227747
2021-11-12 00:00:00,2276.949951171875,2330.0,2254.0,2330.0,254066
2021-11-15 00:00:00,2316.5,2348.0,2277.0,2277.0,233032
2021-11-16 00:00:00,2346.35009765625,2354.25,2280.0,2326.0,164643
2021-11-17 00:00:00,2311.75,2387.0,2287.35009765625,2329.449951171875,180495
2021-11-18 00:00:00,2280.89990234375,2325.75,2244.0,2325.75,167057
2021-11-22 00:00:00,2155.75,2282.85009765625,2126.0,2265.0,161266
2021-11-23 00:00:00,2210.75,2266.10009765625,2076.0,2150.0,215068
2021-11-24 00:00:00,2203.300048828125,2253.85009765625,2186.25,2220.89990234375,186749
2021-11-25 00:00:00,2216.64990234375,2247.0,2189.949951171875,2195.10009765625,182142
2021-11-26 00:00:00,2106.449951171875,2216.64990234375,2100.0,2216.64990234375,82188
2021-11-29 00:00:00,2034.0999755859375,2091.75,2022.550048828125,2061.0,222907
2021-11-30 00:00:00,2041.800048828125,2068.699951171875,1986.5999755859375,2039.949951171875,953408
2021-12-01 00:00:00,2033.300048828125,2054.949951171875,2015.3499755859375,2039.0,79140
2021-12-02 00:00:00,2040.050048828125,2063.949951171875,2025.050048828125,2052.60009765625,160104
2021-12-03 00:00:00,2027.050048828125,2062.699951171875,2010.0,2048.0,77758
2021-12-06 00:00:00,1979.9000244140625,2036.5,1975.0,2021.0,204469
2021-12-07 00:00:00,2013.6500244140625,2068.89990234375,1964.0,2008.0,480690
2021-12-08 00:00:00,1891.9000244140625,1962.0,1812.300048828125,1812.300048828125,2700362
2021-12-09 00:00:00,1942.699951171875,1959.0,1891.9000244140625,1898.0,938859
2021-12-10 00:00:00,1918.699951171875,1958.449951171875,1906.5999755859375,1940.0,381186
2021-12-13 00:00:00,1898.300048828125,1944.0,1890.050048828125,1930.0,344382
2021-12-14 00:00:00,1885.0,1921.5999755859375,1880.0,1898.0,208516
2021-12-15 00:00:00,1856.949951171875,1903.9000244140625,1850.0,1885.0,321163
2021-12-16 00:00:00,1844.1500244140625,1893.0999755859375,1839.0,1856.75,201121
2021-12-17 00:00:00,1815.300048828125,1849.8499755859375,1796.0999755859375,1842.0,263016
2021-12-20 00:00:00,1745.050048828125,1800.0,1723.050048828125,1795.0,256114
2021-12-21 00:00:00,1794.9000244140625,1813.800048828125,1756.0,1756.0,615434
2021-12-22 00:00:00,1762.550048828125,1815.0,1755.050048828125,1794.9000244140625,317227
2021-12-23 00:00:00,1769.199951171875,1786.3499755859375,1758.9000244140625,1780.0,603528
2021-12-24 00:00:00,1753.050048828125,1784.0,1748.949951171875,1784.0,228424
2021-12-27 00:00:00,1734.699951171875,1753.199951171875,1712.0,1751.0,97055
2021-12-28 00:00:00,1759.8499755859375,1785.75,1732.0,1732.0,188419
2021-12-29 00:00:00,1748.0999755859375,1780.550048828125,1743.0,1769.75,159378
2021-12-30 00:00:00,1764.25,1770.8499755859375,1732.4000244140625,1755.0,278924
2021-12-31 00:00:00,1761.75,1781.0,1758.550048828125,1769.949951171875,127672
2022-01-03 00:00:00,1775.25,1807.1500244140625,1760.0,1780.0,212782
2022-01-04 00:00:00,1781.9000244140625,1798.0,1771.0,1775.25,99366
2022-01-05 00:00:00,1778.5,1798.0,1775.0,1785.550048828125,119875
2022-01-06 00:00:00,1778.5,1785.550048828125,1747.3499755859375,1770.0,127615
2022-01-07 00:00:00,1840.5999755859375,1859.449951171875,1775.199951171875,1780.0,688573
2022-01-10 00:00:00,1851.5,1865.0,1821.0999755859375,1865.0,233763
2022-01-11 00:00:00,1850.4000244140625,1895.9000244140625,1846.25,1861.0,354908
2022-01-12 00:00:00,1845.9000244140625,1869.0,1840.0,1860.0,144988
2022-01-13 00:00:00,1845.949951171875,1855.5999755859375,1822.949951171875,1850.9000244140625,114716
2022-01-14 00:00:00,1877.0,1888.0,1822.949951171875,1850.0,234188
2022-01-17 00:00:00,1876.1500244140625,1917.0,1863.800048828125,1877.0,201986
2022-01-18 00:00:00,1829.300048828125,1893.75,1823.0,1876.5,141434
2022-01-19 00:00:00,1830.0999755859375,1838.199951171875,1801.0,1822.0,110653
2022-01-20 00:00:00,1847.199951171875,1856.800048828125,1820.0,1830.0999755859375,170709
2022-01-21 00:00:00,1832.5,1864.0,1813.0,1840.0,223125
2022-01-24 00:00:00,1798.699951171875,1840.0,1765.0,1840.0,282031
2022-01-25 00:00:00,1780.300048828125,1816.6500244140625,1750.0,1771.0,433126
2022-01-27 00:00:00,1791.699951171875,1799.25,1740.0,1771.0,238277
2022-01-28 00:00:00,1836.75,1874.0,1800.050048828125,1809.800048828125,236240
2022-01-31 00:00:00,1850.9000244140625,1862.449951171875,1825.0,1847.8499755859375,108810
2022-02-01 00:00:00,1833.8499755859375,1869.0,1813.75,1862.449951171875,67915
2022-02-02 00:00:00,1838.8499755859375,1855.949951171875,1826.8499755859375,1834.0,131290
2022-02-03 00:00:00,1810.8499755859375,1848.699951171875,1790.550048828125,1848.449951171875,160645
2022-02-04 00:00:00,1799.550048828125,1834.8499755859375,1792.0,1803.0,104585
2022-02-07 00:00:00,1788.3499755859375,1813.050048828125,1762.050048828125,1807.0,131127
2022-02-08 00:00:00,1796.0,1805.0,1772.1500244140625,1788.3499755859375,71096
2022-02-09 00:00:00,1775.550048828125,1829.0,1772.199951171875,1801.0,61679
2022-02-10 00:00:00,1797.550048828125,1822.699951171875,1751.0,1784.9000244140625,443909
2022-02-11 00:00:00,1758.9000244140625,1788.800048828125,1742.5,1758.0,174508
2022-02-14 00:00:00,1707.300048828125,1745.0,1680.050048828125,1737.0,264795
2022-02-15 00:00:00,1728.25,1755.0,1691.699951171875,1700.0,125344
2022-02-16 00:00:00,1725.0999755859375,1759.550048828125,1716.0,1739.1500244140625,147243
2022-02-17 00:00:00,1721.3499755859375,1743.0,1702.75,1743.0,63927
2022-02-18 00:00:00,1704.5,1730.0,1696.550048828125,1706.0,47954
2022-02-21 00:00:00,1694.75,1705.0,1672.949951171875,1701.199951171875,76288
2022-02-22 00:00:00,1660.3499755859375,1679.949951171875,1650.0,1653.0,183891
2022-02-23 00:00:00,1650.3499755859375,1690.300048828125,1650.0,1670.449951171875,522444
2022-02-24 00:00:00,1624.0999755859375,1650.3499755859375,1576.0,1615.0,283594
2022-02-25 00:00:00,1674.6500244140625,1684.5,1620.1500244140625,1625.5,152166
2022-02-28 00:00:00,1672.75,1681.699951171875,1631.25,1674.0,136433
2022-03-02 00:00:00,1660.5999755859375,1702.75,1645.3499755859375,1655.0,150842
2022-03-03 00:00:00,1650.5,1680.5,1627.050048828125,1669.0,106125
2022-03-04 00:00:00,1637.3499755859375,1663.0,1611.0,1635.0,179702
2022-03-07 00:00:00,1610.449951171875,1629.0,1574.699951171875,1629.0,142700
2022-03-08 00:00:00,1569.3499755859375,1628.949951171875,1560.050048828125,1628.949951171875,367315
2022-03-09 00:00:00,1589.9000244140625,1597.3499755859375,1560.050048828125,1584.0,242979
2022-03-10 00:00:00,1606.4000244140625,1644.3499755859375,1595.0,1629.9000244140625,253861
2022-03-11 00:00:00,1573.9000244140625,1614.9000244140625,1565.5,1606.4000244140625,277619
2022-03-14 00:00:00,1554.5,1583.300048828125,1532.0999755859375,1574.0999755859375,141999
2022-03-15 00:00:00,1557.0,1574.5,1545.0,1554.5,206583
2022-03-16 00:00:00,1580.949951171875,1594.0,1565.3499755859375,1574.0,546349
2022-03-17 00:00:00,1646.0,1683.0,1603.0,1611.25,1539365
2022-03-21 00:00:00,1636.949951171875,1672.800048828125,1631.300048828125,1672.800048828125,246755
2022-03-22 00:00:00,1600.1500244140625,1646.0,1573.4000244140625,1646.0,333589
2022-03-23 00:00:00,1637.8499755859375,1664.5,1610.0,1610.0,412684
2022-03-24 00:00:00,1630.550048828125,1656.5999755859375,1621.949951171875,1639.699951171875,238158
2022-03-25 00:00:00,1591.699951171875,1640.699951171875,1586.75,1629.9000244140625,199302
2022-03-28 00:00:00,1569.4000244140625,1603.9000244140625,1550.0999755859375,1591.699951171875,203469
2022-03-29 00:00:00,1570.5999755859375,1590.800048828125,1553.5999755859375,1579.0,196957
2022-03-30 00:00:00,1578.050048828125,1594.5,1571.4000244140625,1587.9000244140625,172213
2022-03-31 00:00:00,1572.8499755859375,1589.8499755859375,1567.3499755859375,1589.8499755859375,165501
2022-04-01 00:00:00,1603.6500244140625,1613.25,1570.0,1580.0,166665
2022-04-04 00:00:00,1633.300048828125,1639.0,1603.6500244140625,1616.5,173747
2022-04-05 00:00:00,1675.449951171875,1689.0999755859375,1638.8499755859375,1650.0,541878
2022-04-06 00:00:00,1647.300048828125,1680.3499755859375,1642.050048828125,1672.0,183047
2022-04-07 00:00:00,1659.0,1680.0,1639.050048828125,1646.9000244140625,362664
2022-04-08 00:00:00,1661.5999755859375,1682.0,1651.25,1670.0,288683
2022-04-11 00:00:00,1698.199951171875,1722.0,1660.0,1670.0,896370
2022-04-12 00:00:00,1689.25,1708.800048828125,1645.0999755859375,1700.0,376075
