,Open,High,Low,Close,Volume
2021-04-30 03:45:00,251.0,257.79998779296875,250.25,252.5,1951318.0
2021-05-03 03:45:00,253.0,262.0,250.1999969482422,260.75,2142581.0
2021-05-04 03:45:00,262.20001220703125,265.0,252.0,253.0500030517578,2058334.0
2021-05-05 03:45:00,256.95001220703125,256.95001220703125,251.1000061035156,253.5500030517578,1099052.0
2021-05-06 03:45:00,255.0,259.8500061035156,253.0,259.29998779296875,2517332.0
2021-05-07 03:45:00,259.95001220703125,259.95001220703125,253.6999969482422,254.6000061035156,1836468.0
2021-05-10 03:45:00,257.25,258.3999938964844,254.3500061035156,257.1000061035156,1188608.0
2021-05-11 03:45:00,257.8999938964844,263.70001220703125,255.0,256.5,4094481.0
2021-05-12 03:45:00,256.8999938964844,257.79998779296875,250.0,251.6499938964844,2517388.0
2021-05-14 03:45:00,252.1000061035156,253.4499969482422,243.8000030517578,244.3500061035156,2882425.0
2021-05-17 03:45:00,245.6999969482422,245.8999938964844,239.0,243.4499969482422,3969872.0
2021-05-18 03:45:00,245.9499969482422,246.8999938964844,242.0,242.6000061035156,2563014.0
2021-05-19 03:45:00,243.25,245.0,242.0,243.6499938964844,1650878.0
2021-05-20 03:45:00,244.4499969482422,246.75,241.6000061035156,243.6499938964844,2787081.0
2021-05-21 03:45:00,244.0,246.3999938964844,242.25,245.1999969482422,1985366.0
2021-05-24 03:45:00,244.5,245.8999938964844,241.6000061035156,242.1000061035156,2612820.0
2021-05-25 03:45:00,242.9499969482422,244.3500061035156,241.4499969482422,241.8500061035156,1426163.0
2021-05-26 03:45:00,242.1999969482422,243.3000030517578,241.1000061035156,241.4499969482422,1362886.0
2021-05-27 03:45:00,241.8999938964844,244.8000030517578,238.5500030517578,242.6000061035156,4068705.0
2021-05-28 03:45:00,244.0,245.1999969482422,241.1000061035156,241.8999938964844,1500499.0
2021-05-31 03:45:00,241.5,244.5500030517578,240.6499938964844,242.3000030517578,1469467.0
2021-06-01 03:45:00,242.5,243.5,238.8500061035156,241.6499938964844,1189917.0
2021-06-02 03:45:00,241.3999938964844,242.1499938964844,240.1000061035156,241.6000061035156,1418076.0
2021-06-03 03:45:00,241.8500061035156,247.0,241.8500061035156,246.3999938964844,1717417.0
2021-06-04 03:45:00,247.0,248.8999938964844,244.25,248.1499938964844,2550954.0
2021-06-07 03:45:00,249.8000030517578,255.6000061035156,247.6999969482422,252.4499969482422,4249443.0
2021-06-08 03:45:00,254.0,259.3999938964844,252.5500030517578,257.3999938964844,3506366.0
2021-06-09 03:45:00,260.0,260.0,249.3999938964844,251.3000030517578,2460528.0
2021-06-10 03:45:00,254.0,255.6000061035156,252.3999938964844,254.3500061035156,1288154.0
2021-06-11 03:45:00,256.0,256.5,252.6000061035156,255.6000061035156,965382.0
2021-06-14 03:45:00,256.0,256.0,250.0,254.6999969482422,888083.0
2021-06-15 03:45:00,255.8999938964844,256.5,252.6000061035156,254.0,1165153.0
2021-06-16 03:45:00,254.0,256.3999938964844,251.0500030517578,252.0,1015626.0
2021-06-17 03:45:00,251.6999969482422,255.8999938964844,246.25,247.3999938964844,2092488.0
2021-06-18 03:45:00,248.8000030517578,248.8000030517578,238.0,246.1499938964844,2867210.0
2021-06-21 03:45:00,242.0,247.0,241.1999969482422,245.4499969482422,1998516.0
2021-06-22 03:45:00,252.0,258.79998779296875,248.5,249.9499969482422,7295901.0
2021-06-23 03:45:00,250.0,250.0,240.8500061035156,242.6999969482422,8909636.0
2021-06-24 03:45:00,244.1000061035156,244.6000061035156,241.3000030517578,243.4499969482422,2733914.0
2021-06-25 03:45:00,244.5,246.0,241.5500030517578,244.4499969482422,3049628.0
2021-06-28 03:45:00,246.8000030517578,248.0,243.0,244.6000061035156,5724084.0
2021-06-29 03:45:00,244.6000061035156,245.3999938964844,240.5,241.6999969482422,1874012.0
2021-06-30 03:45:00,242.0500030517578,242.8500061035156,237.5,238.6499938964844,1918828.0
2021-07-01 03:45:00,239.3000030517578,239.3000030517578,231.5,234.5500030517578,2367457.0
2021-07-02 03:45:00,236.0,238.8999938964844,233.5,234.5500030517578,2258960.0
2021-07-05 03:45:00,236.3000030517578,236.6999969482422,233.3500061035156,235.6499938964844,1032439.0
2021-07-06 03:45:00,236.0,236.8999938964844,233.1499938964844,234.0,925465.0
2021-07-07 03:45:00,234.5,236.25,231.1999969482422,235.1000061035156,1167154.0
2021-07-08 03:45:00,235.9499969482422,240.75,235.1999969482422,239.8500061035156,4857000.0
2021-07-09 03:45:00,240.3000030517578,242.8000030517578,237.6999969482422,241.5,2013028.0
2021-07-12 03:45:00,242.6999969482422,243.75,238.3999938964844,239.3000030517578,2430718.0
2021-07-13 03:45:00,241.0,241.0,238.3000030517578,239.1499938964844,1352847.0
2021-07-14 03:45:00,237.8999938964844,237.8999938964844,235.3500061035156,236.5,3029384.0
2021-07-15 03:45:00,236.0,236.5,234.0,234.6000061035156,850777.0
2021-07-16 03:45:00,234.6000061035156,244.3000030517578,232.8999938964844,240.8999938964844,18113146.0
2021-07-19 03:45:00,237.9499969482422,241.5,217.6999969482422,229.75,4336840.0
2021-07-20 03:45:00,231.0,231.0,224.0,224.6000061035156,2025563.0
2021-07-22 03:45:00,226.0,234.0,225.25,231.6000061035156,5020580.0
2021-07-23 03:45:00,233.0,233.9499969482422,215.4499969482422,220.5,5654561.0
2021-07-26 03:45:00,220.5,226.6499938964844,220.1000061035156,224.1999969482422,3925534.0
2021-07-27 03:45:00,226.5,227.3999938964844,221.1499938964844,222.8999938964844,2751131.0
2021-07-28 03:45:00,224.8000030517578,234.6999969482422,219.5,232.8999938964844,10105474.0
2021-07-29 03:45:00,233.6000061035156,234.0,220.9499969482422,221.9499969482422,5134902.0
2021-07-30 03:45:00,223.0,232.0,221.5,222.1000061035156,7346694.0
2021-08-02 03:45:00,225.0,225.3000030517578,220.1999969482422,223.1000061035156,3006922.0
2021-08-03 03:45:00,223.4499969482422,224.3000030517578,220.0500030517578,222.3000030517578,1992492.0
2021-08-04 03:45:00,222.3000030517578,225.9499969482422,205.3000030517578,206.8000030517578,10237744.0
2021-08-05 03:45:00,201.0,216.0,194.1000061035156,214.6499938964844,18949772.0
2021-08-06 03:45:00,216.1000061035156,217.1499938964844,211.5,213.0500030517578,4923648.0
2021-08-09 03:45:00,213.0,215.8500061035156,209.5,210.8999938964844,4430724.0
2021-08-10 03:45:00,212.0,217.0,208.3000030517578,211.1000061035156,4357258.0
2021-08-11 03:45:00,211.0,214.0,209.1999969482422,213.1000061035156,4273034.0
2021-08-12 03:45:00,213.1999969482422,215.5,212.1499938964844,214.1000061035156,1689583.0
2021-08-13 03:45:00,215.8500061035156,216.6000061035156,212.3500061035156,213.5,1965082.0
2021-08-16 03:45:00,214.0,215.0,210.6999969482422,214.5,1424285.0
2021-08-17 03:45:00,215.0,215.4499969482422,210.3000030517578,214.6999969482422,2295919.0
2021-08-18 03:45:00,215.4499969482422,224.25,214.5500030517578,218.6000061035156,4598376.0
2021-08-20 03:45:00,218.6000061035156,224.0,215.8000030517578,219.5,5789470.0
2021-08-23 03:45:00,220.3500061035156,222.8500061035156,212.8000030517578,217.1499938964844,3490743.0
2021-08-24 03:45:00,219.4499969482422,222.4499969482422,217.3500061035156,221.8000030517578,1821794.0
2021-08-25 03:45:00,223.0,223.0,218.6999969482422,220.6000061035156,1370745.0
2021-08-26 03:45:00,220.3999938964844,220.3999938964844,214.1499938964844,215.1999969482422,1529070.0
2021-08-27 03:45:00,215.9499969482422,219.0,214.25,216.3000030517578,1216047.0
2021-08-30 03:45:00,217.3000030517578,219.3999938964844,215.0500030517578,216.6000061035156,1796916.0
2021-08-31 03:45:00,216.5,218.0,214.1000061035156,215.3500061035156,6454620.0
2021-09-01 03:45:00,216.25,220.8000030517578,215.5,216.3999938964844,2211111.0
2021-09-02 03:45:00,217.8999938964844,222.75,216.75,220.25,2397598.0
2021-09-03 03:45:00,220.8500061035156,230.8000030517578,220.0,225.6499938964844,5852027.0
2021-09-06 03:45:00,226.0,226.3500061035156,222.1000061035156,223.8500061035156,2510636.0
2021-09-07 03:45:00,224.0,244.0,222.8000030517578,241.6499938964844,20334589.0
2021-09-08 03:45:00,244.0,247.8999938964844,231.1999969482422,235.8500061035156,17079606.0
2021-09-09 03:45:00,234.0,243.75,232.1000061035156,242.3000030517578,6586351.0
2021-09-13 03:45:00,241.9499969482422,241.9499969482422,235.75,238.8500061035156,2450805.0
2021-09-14 03:45:00,238.8500061035156,249.8000030517578,238.0,246.25,6010556.0
2021-09-15 03:45:00,247.0,255.8000030517578,238.25,244.5500030517578,10657795.0
2021-09-16 03:45:00,256.0,279.54998779296875,251.8999938964844,269.3500061035156,42807739.0
2021-09-17 03:45:00,269.0,275.0,262.8500061035156,268.75,13749530.0
2021-09-20 03:45:00,267.8999938964844,274.1499938964844,261.5,263.04998779296875,5364134.0
2021-09-21 03:45:00,268.0,274.54998779296875,263.75,270.8500061035156,9607647.0
2021-09-22 03:45:00,271.45001220703125,275.6499938964844,269.54998779296875,273.3500061035156,5998444.0
2021-09-23 03:45:00,275.1499938964844,288.29998779296875,272.25,279.04998779296875,10740265.0
2021-09-24 03:45:00,280.70001220703125,324.0,278.5,317.6499938964844,58100771.0
2021-09-27 03:45:00,317.6499938964844,326.8999938964844,310.3500061035156,314.04998779296875,16451516.0
2021-09-28 03:45:00,315.0,332.79998779296875,312.6000061035156,320.1499938964844,21835879.0
2021-09-29 03:45:00,317.0,327.6000061035156,312.45001220703125,318.0,9690718.0
2021-09-30 03:45:00,317.95001220703125,324.54998779296875,304.45001220703125,308.70001220703125,14794626.0
2021-10-01 03:45:00,311.0,317.5,302.6499938964844,315.6000061035156,11203743.0
2021-10-04 03:45:00,315.0,315.8999938964844,302.1499938964844,304.6499938964844,15842060.0
2021-10-05 03:45:00,304.6499938964844,312.04998779296875,303.20001220703125,310.6000061035156,8130892.0
2021-10-06 03:45:00,308.0,316.1000061035156,308.0,313.0,7204136.0
2021-10-07 03:45:00,318.0,326.3999938964844,300.0,306.25,8843692.0
2021-10-08 03:45:00,307.79998779296875,311.79998779296875,300.20001220703125,305.0,5746316.0
2021-10-11 03:45:00,305.0,307.79998779296875,292.95001220703125,303.70001220703125,3595497.0
2021-10-12 03:45:00,305.0,305.0,293.04998779296875,299.0,4012453.0
2021-10-13 03:45:00,298.95001220703125,303.79998779296875,296.6000061035156,298.3999938964844,1888828.0
2021-10-14 03:45:00,298.3999938964844,311.0,298.04998779296875,306.0,4256928.0
2021-10-18 03:45:00,300.20001220703125,307.54998779296875,299.0,301.1499938964844,3192293.0
2021-10-19 03:45:00,303.70001220703125,305.6000061035156,293.45001220703125,294.95001220703125,3104071.0
2021-10-20 03:45:00,295.29998779296875,313.3500061035156,290.5,303.0,18376360.0
2021-10-21 03:45:00,305.45001220703125,305.45001220703125,294.0,295.79998779296875,7048354.0
2021-10-22 03:45:00,290.0,305.79998779296875,290.0,302.0,5330583.0
2021-10-25 03:45:00,298.8999938964844,302.6499938964844,286.1000061035156,288.54998779296875,4370271.0
2021-10-26 03:45:00,292.0,304.0,278.0,281.45001220703125,11610386.0
2021-10-27 03:45:00,284.3999938964844,284.5,270.3999938964844,274.95001220703125,8287553.0
2021-10-28 03:45:00,275.0,275.79998779296875,262.8500061035156,272.54998779296875,5966890.0
2021-10-29 03:45:00,274.54998779296875,280.5,266.6499938964844,271.5,2933333.0
2021-11-01 03:45:00,274.0,286.70001220703125,272.54998779296875,285.04998779296875,5892031.0
2021-11-02 03:45:00,285.3999938964844,287.79998779296875,282.29998779296875,285.3500061035156,2589924.0
2021-11-03 03:45:00,287.95001220703125,292.0,283.3500061035156,287.54998779296875,3996110.0
2021-11-04 12:45:00,287.54998779296875,290.20001220703125,285.3500061035156,287.1499938964844,221561.0
2021-11-08 03:45:00,295.0,296.0,288.3999938964844,290.54998779296875,4540426.0
2021-11-09 03:45:00,292.0,295.6000061035156,286.29998779296875,290.75,2779461.0
2021-11-10 03:45:00,290.0,298.8500061035156,289.1499938964844,293.54998779296875,3318285.0
2021-11-11 03:45:00,295.1000061035156,296.54998779296875,288.0,291.1499938964844,1700027.0
2021-11-12 03:45:00,292.70001220703125,296.8999938964844,290.54998779296875,293.1000061035156,3211857.0
2021-11-15 03:45:00,295.0,295.3500061035156,288.3500061035156,290.6499938964844,1154601.0
2021-11-16 03:45:00,291.70001220703125,298.25,290.0,296.1000061035156,2624301.0
2021-11-17 03:45:00,295.0,296.95001220703125,284.1000061035156,288.3999938964844,4149011.0
2021-11-18 03:45:00,289.20001220703125,291.1000061035156,281.79998779296875,284.45001220703125,1892371.0
2021-11-22 03:45:00,294.70001220703125,307.0,280.0,291.95001220703125,11173039.0
2021-11-23 03:45:00,292.45001220703125,296.8999938964844,285.3999938964844,294.25,5884383.0
2021-11-24 03:45:00,297.0,301.5,286.5,288.79998779296875,7543988.0
2021-11-25 03:45:00,287.8999938964844,297.95001220703125,280.8999938964844,296.79998779296875,5414623.0
2021-11-26 03:45:00,292.79998779296875,292.79998779296875,276.8500061035156,278.70001220703125,3331104.0
2021-11-29 03:45:00,286.0,288.0,268.95001220703125,281.5,6828312.0
2021-11-30 03:45:00,280.1000061035156,286.20001220703125,278.6000061035156,284.45001220703125,6236260.0
2021-12-01 03:45:00,282.8999938964844,287.6000061035156,274.20001220703125,284.3999938964844,5675397.0
2021-12-02 03:45:00,284.1000061035156,289.0,277.25,278.79998779296875,6385949.0
2021-12-03 03:45:00,278.79998779296875,284.5,275.54998779296875,280.70001220703125,5821900.0
2021-12-06 03:45:00,280.70001220703125,283.0,266.20001220703125,268.5,3947420.0
2021-12-07 03:45:00,271.5,272.54998779296875,265.0,269.29998779296875,2929191.0
2021-12-08 03:45:00,271.79998779296875,276.79998779296875,271.6000061035156,273.1000061035156,2382012.0
2021-12-09 03:45:00,268.6000061035156,281.5,268.0,275.1000061035156,7232434.0
2021-12-10 03:45:00,276.0,276.95001220703125,272.04998779296875,273.3500061035156,1948104.0
2021-12-13 03:45:00,275.0,275.29998779296875,268.0,269.79998779296875,2860633.0
2021-12-14 03:45:00,271.0,271.0,265.3999938964844,266.1499938964844,2911351.0
2021-12-15 03:45:00,266.5,269.8999938964844,264.0,265.20001220703125,2699092.0
2021-12-16 03:45:00,269.0,269.3500061035156,263.5,264.95001220703125,2940111.0
2021-12-17 03:45:00,264.79998779296875,264.79998779296875,251.0,252.3000030517578,4416343.0
2021-12-20 03:45:00,248.6000061035156,249.6499938964844,237.0500030517578,237.8000030517578,3353356.0
2021-12-21 03:45:00,240.0,254.1999969482422,239.1999969482422,252.5500030517578,6881399.0
2021-12-22 03:45:00,250.3999938964844,257.04998779296875,248.8000030517578,253.75,2870940.0
2021-12-23 03:45:00,254.5,257.5,250.1499938964844,253.5500030517578,2933645.0
2021-12-24 03:45:00,255.0,255.0,248.1999969482422,249.8000030517578,1020469.0
2021-12-27 03:45:00,248.0,249.6499938964844,245.6499938964844,247.9499969482422,1274828.0
2021-12-28 03:45:00,249.3000030517578,249.3000030517578,246.25,247.6499938964844,1702999.0
2021-12-29 03:45:00,247.9499969482422,248.3999938964844,243.6000061035156,244.9499969482422,1396097.0
2021-12-30 03:45:00,245.0,245.1999969482422,239.25,240.4499969482422,2175695.0
2021-12-31 03:45:00,242.1499938964844,249.8000030517578,241.1000061035156,248.3000030517578,2926408.0
2022-01-03 03:45:00,248.0,249.8000030517578,246.5,248.8500061035156,2088281.0
2022-01-04 03:45:00,250.0,257.3500061035156,244.5500030517578,255.1499938964844,6167759.0
2022-01-05 03:45:00,255.6999969482422,259.0,251.6000061035156,256.3999938964844,3049705.0
2022-01-06 03:45:00,256.0,263.0,253.6000061035156,261.8999938964844,3362343.0
2022-01-07 03:45:00,264.0,264.1499938964844,258.1000061035156,261.20001220703125,1903747.0
2022-01-10 03:45:00,261.0,263.79998779296875,260.0,261.20001220703125,1077333.0
2022-01-11 03:45:00,263.0,269.45001220703125,253.75,267.54998779296875,7664067.0
2022-01-12 03:45:00,269.8500061035156,277.8999938964844,268.04998779296875,275.79998779296875,3819111.0
2022-01-13 03:45:00,278.0,278.1000061035156,274.0,275.95001220703125,2052380.0
2022-01-14 03:45:00,275.0,276.54998779296875,271.20001220703125,272.1000061035156,1940406.0
2022-01-17 03:45:00,272.1000061035156,274.0,270.3999938964844,271.54998779296875,1471859.0
2022-01-18 03:45:00,273.0,275.0,260.3999938964844,261.6499938964844,2560562.0
2022-01-19 03:45:00,263.25,271.8500061035156,262.0,270.70001220703125,3683574.0
2022-01-20 03:45:00,270.5,271.6000061035156,265.70001220703125,266.3999938964844,1008831.0
2022-01-21 03:45:00,265.95001220703125,270.6000061035156,257.5,258.70001220703125,3259006.0
2022-01-24 03:45:00,257.70001220703125,259.25,246.4499969482422,248.5500030517578,2191607.0
2022-01-25 03:45:00,246.1000061035156,256.3999938964844,243.3000030517578,253.5500030517578,2649933.0
2022-01-27 03:45:00,253.8999938964844,254.6499938964844,245.0,249.6000061035156,3594666.0
2022-01-28 03:45:00,254.5,262.3999938964844,251.0,253.1000061035156,7406660.0
2022-01-31 03:45:00,257.45001220703125,260.0,251.5500030517578,252.5500030517578,2977647.0
2022-02-01 03:45:00,255.9499969482422,258.54998779296875,252.6999969482422,256.79998779296875,1335683.0
2022-02-02 03:45:00,258.8500061035156,261.45001220703125,257.20001220703125,259.75,1107005.0
2022-02-03 03:45:00,261.1000061035156,261.1000061035156,255.3500061035156,257.3500061035156,1090467.0
2022-02-04 03:45:00,261.3500061035156,263.25,254.1499938964844,255.1999969482422,3110266.0
2022-02-07 03:45:00,257.0,258.3500061035156,250.5500030517578,253.0,2823052.0
2022-02-08 03:45:00,253.0,255.5500030517578,250.5,252.8500061035156,1437733.0
2022-02-09 03:45:00,255.5500030517578,256.0,250.3999938964844,251.9499969482422,1765080.0
2022-02-10 03:45:00,252.0,253.8000030517578,250.6999969482422,252.8999938964844,1777969.0
2022-02-11 03:45:00,251.8000030517578,254.8999938964844,249.4499969482422,252.6000061035156,1992805.0
2022-02-14 03:45:00,247.75,254.4499969482422,245.0500030517578,247.1999969482422,3481353.0
2022-02-15 03:45:00,248.5500030517578,258.5,246.8999938964844,256.8500061035156,2942207.0
2022-02-16 03:45:00,258.3500061035156,269.0,254.6000061035156,259.20001220703125,7995091.0
2022-02-17 03:45:00,260.3500061035156,263.0,254.6000061035156,256.1000061035156,1967005.0
2022-02-18 03:45:00,256.1000061035156,256.70001220703125,251.5500030517578,252.8999938964844,2377390.0
2022-02-21 03:45:00,253.0,254.3500061035156,249.1000061035156,251.6999969482422,1236492.0
2022-02-22 03:45:00,244.5,254.0500030517578,243.8000030517578,252.0500030517578,2659242.0
2022-02-23 03:45:00,252.6000061035156,254.4499969482422,247.5,251.6499938964844,2374844.0
2022-02-24 03:45:00,231.0,239.0,203.1000061035156,206.0,105283747.0
2022-02-25 03:45:00,213.0,223.1499938964844,211.8999938964844,214.6000061035156,20941909.0
2022-02-28 03:45:00,214.6000061035156,218.25,209.1000061035156,215.1000061035156,13023885.0
2022-03-02 03:45:00,214.9499969482422,216.0,206.3000030517578,207.1499938964844,10782608.0
2022-03-03 03:45:00,209.0,212.8500061035156,207.5,211.8000030517578,6385651.0
2022-03-04 03:45:00,207.6000061035156,214.6999969482422,207.0,208.0,7836766.0
2022-03-07 03:45:00,203.0,206.25,196.8500061035156,198.8500061035156,4251367.0
2022-03-08 03:45:00,200.0,205.25,197.5500030517578,204.0,3382497.0
2022-03-09 03:45:00,206.8999938964844,214.3999938964844,202.0500030517578,212.25,4515406.0
